date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-11-07,000300.SH,4673.76,4701.37,4666.04,4678.79,212497377.0,none,0.0,持有,hold,0.9890590094709137,0.8212571057582692,-0.014543455550313444,-0.041458929648283904,optimal_yaml,0.9916184576124436,12605.476574877743,318.74719595764543,1491351.192974672,1503956.6695495497,1.5039566695495497,1.1268110706510222,-0.003086871706340144,-0.003112881919290822,2.6010212950677847e-05,False,1.5259661634304251,-0.014423317114317546
2025-11-10,000300.SH,4688.12,4695.18,4654.21,4695.05,236026764.0,none,0.0,持有,hold,0.9890590094709137,0.7949235947224493,-0.011118740311383712,-0.041458929648283904,optimal_yaml,0.9916472422969517,12605.476574877743,318.74719595764543,1496534.0223809432,1509139.498955821,1.509139498955821,1.1307270292661311,0.003446129473812176,0.0034752574917873424,-2.9128017975166287e-05,False,1.5259661634304251,-0.011026892258722998
2025-11-11,000300.SH,4706.34,4707.13,4648.49,4652.17,186638858.0,none,0.0,持有,hold,0.9890590094709137,0.8230969951441943,-0.020150215677023686,-0.041458929648283904,optimal_yaml,0.9915709021735373,12605.476574877743,318.74719595764543,1482866.1426182794,1495471.6191931572,1.4954716191931572,1.1204000732134944,-0.009056737148633753,-0.009133023077496527,7.628592886277374e-05,False,1.5259661634304251,-0.01998376174260319
2025-11-12,000300.SH,4643.56,4669.61,4620.99,4645.91,209460592.0,none,0.0,持有,hold,0.9890590094709137,0.8151750068819699,-0.02146870998180228,-0.041458929648283904,optimal_yaml,0.9915596404859245,12605.476574877743,318.74719595764543,1480870.7851715845,1493476.2617464622,1.4934762617464623,1.1188924532300637,-0.0013342663418590694,-0.001345608608455895,1.1342266596825468e-05,False,1.5259661634304251,-0.02129136442378543
2025-11-13,000300.SH,4643.79,4703.49,4643.79,4702.07,207367474.0,none,0.0,持有,hold,0.9890590094709137,0.8310335929079945,-0.009640173215609726,-0.041458929648283904,optimal_yaml,0.9916596086183572,12605.476574877743,318.74719595764543,1498771.6276965658,1511377.1042714436,1.5113771042714435,1.1324176829855692,0.011986024139445162,0.012088051641120812,-0.00010202750167565,False,1.5259661634304251,-0.009560539092285603
2025-11-14,000300.SH,4663.32,4684.26,4628.02,4628.14,192092676.0,none,0.0,持有,hold,0.9890590094709137,0.8588308761361899,-0.02521146458178869,-0.03636494899649201,optimal_yaml,0.991527507827831,12605.476574877743,318.74719595764543,1475206.6474994172,1487812.124074295,1.487812124074295,1.1146128354815716,-0.015591727657213728,-0.015722862483969702,0.0001311348267559742,False,1.5259661634304251,-0.02500320142771617
2025-11-17,000300.SH,4616.81,4624.9,4580.26,4598.05,188955466.0,none,0.0,持有,hold,0.9890590094709137,0.8662603173540704,-0.0315490833726495,-0.0315490833726495,optimal_yaml,0.9914725359765252,12605.476574877743,318.74719595764543,1465615.5443730517,1478221.0209479295,1.4782210209479294,1.1073661445388514,-0.0064464477545059795,-0.006501531932914806,5.508417840882629e-05,False,1.5259661634304251,-0.03128846735052304
2025-11-18,000300.SH,4584.79,4606.62,4552.8,4568.19,177713185.0,none,0.0,持有,hold,0.9890590094709137,0.8784307471493484,-0.03783825908202476,-0.03783825908202476,optimal_yaml,0.9914172745588276,12605.476574877743,318.74719595764543,1456097.753101756,1468703.2296766338,1.4687032296766338,1.1001748453846598,-0.006438679423725335,-0.00649405726340524,5.5377839679904284e-05,False,1.5259661634304251,-0.03752569036331854
2025-11-19,000300.SH,4568.04,4607.86,4568.04,4588.29,172924974.0,none,0.0,持有,hold,0.9890590094709137,0.8755920888131848,-0.03360475500438098,-0.03783825908202476,optimal_yaml,0.9914545517541057,12605.476574877743,318.74719595764543,1462504.571740505,1475110.0483153828,1.4751100483153827,1.1050156060343332,0.004362228195113005,0.0043999921194171066,-3.776392430410169e-05,False,1.5259661634304251,-0.03332715779274953
2025-11-20,000300.SH,4619.54,4620.65,4560.18,4564.95,194562593.0,none,0.0,持有,hold,0.9890590094709137,0.8812412325069086,-0.03852067466468967,-0.03852067466468967,optimal_yaml,0.9914112352388356,12605.476574877743,318.74719595764543,1455065.0121868534,1467670.4887617312,1.4676704887617311,1.0993945436679962,-0.005043392906276867,-0.005086862425871086,4.3469519594219186e-05,False,1.5259661634304251,-0.03820246874782818
2025-11-21,000300.SH,4513.39,4527.04,4453.18,4453.61,222851013.0,none,0.0,持有,hold,0.9890590094709137,0.9548695838899192,-0.061971338545528165,-0.061971338545528165,optimal_yaml,0.991198406468096,12605.476574877743,318.74719595764543,1419575.6993889292,1432181.175963807,1.432181175963807,1.0725801013428895,-0.02418070886460799,-0.024390190473061124,0.00020948160845313257,False,1.5259661634304251,-0.06145941483773543
2025-11-24,000300.SH,4473.16,4478.81,4421.81,4448.05,185833729.0,none,0.0,持有,hold,0.9890590094709137,0.9526845582578873,-0.06314239738491612,-0.06314239738491612,optimal_yaml,0.9911875015538,12605.476574877743,318.74719595764543,1417803.4649794048,1430408.9415542826,1.4304089415542827,1.0712410650636766,-0.0012374373014166773,-0.0012484254346473156,1.0988133230638297e-05,False,1.5259661634304251,-0.06262079996670866
2025-11-25,000300.SH,4475.84,4510.77,4467.35,4490.4,169571929.0,none,0.0,持有,hold,0.9890590094709137,0.9438413153721407,-0.054222551728786206,-0.06314239738491612,optimal_yaml,0.9912698886797534,12605.476574877743,318.74719595764543,1431302.408728211,1443907.8853030887,1.4439078853030887,1.081440379168834,0.00943712204017566,0.009521026067602634,-8.390402742697312e-05,False,1.5259661634304251,-0.053774638058072366
2025-11-26,000300.SH,4490.2,4538.14,4485.7,4517.63,156200368.0,none,0.0,持有,hold,0.9890590094709137,0.9372830309331512,-0.04082455928032591,-0.06314239738491612,optimal_yaml,0.9913220527572787,12605.476574877743,318.74719595764543,1439981.8948741378,1452587.3714490156,1.4525873714490156,1.0879982852628944,0.00601110793442694,0.006064047746303425,-5.2939811876484555e-05,False,1.5259661634304251,-0.04808677527714733
2025-11-27,000300.SH,4520.01,4559.22,4509.86,4515.4,150311772.0,none,0.0,持有,hold,0.9890590094709137,0.9651088915288742,-0.03969953658707759,-0.06314239738491612,optimal_yaml,0.9913178042286785,12605.476574877743,318.74719595764543,1439271.0886271521,1451876.56520203,1.4518765652020298,1.08746122574803,-0.0004893380329175079,-0.0004936216556027384,4.283622685230526e-06,False,1.5259661634304251,-0.04855258262204143
2025-11-28,000300.SH,4511.5,4531.72,4492.43,4526.66,142902096.0,none,0.0,持有,hold,0.9890590094709137,0.9716376355602357,-0.03730484658884281,-0.06314239738491612,optimal_yaml,0.9913392140170756,12605.476574877743,318.74719595764543,1442860.1820536351,1455465.6586285129,1.4554656586285128,1.0901730150472997,0.002472037577095021,0.002493688266820282,-2.1650689725261074e-05,False,1.5259661634304251,-0.04620056885365309
2025-12-01,000300.SH,4539.19,4576.97,4531.29,4576.49,200382317.0,none,0.0,持有,hold,0.9890590094709137,0.967120885018941,-0.026707386321343618,-0.06314239738491612,optimal_yaml,0.9914327069789037,12605.476574877743,318.74719595764543,1458743.3548282047,1471348.8314030825,1.4713488314030825,1.1021737664489528,0.01091277741965846,0.011008116359523257,-9.533893986479747e-05,False,1.5259661634304251,-0.0357919679585561
2025-12-02,000300.SH,4571.91,4575.49,4539.43,4554.33,148493132.0,none,0.0,持有,hold,0.9890590094709137,0.958651100589149,-0.03142020429300285,-0.06314239738491612,optimal_yaml,0.9913913799656243,12605.476574877743,318.74719595764543,1451679.9169657833,1464285.393540661,1.464285393540661,1.0968368880411536,-0.004800654822069372,-0.004842138844398214,4.148402232884152e-05,False,1.5259661634304251,-0.040420797897053995
2025-12-03,000300.SH,4554.59,4569.82,4523.5,4531.05,169762790.0,none,0.0,持有,hold,0.9890590094709137,0.9500908118782297,-0.03637121523073872,-0.06314239738491612,optimal_yaml,0.9913475325914227,12605.476574877743,318.74719595764543,1444259.4822438895,1456864.9588187672,1.4568649588187672,1.0912302757066066,-0.005067615066453146,-0.005111619052637795,4.4003986184648625e-05,False,1.5259661634304251,-0.04528357591908594
2025-12-04,000300.SH,4533.6,4557.42,4514.19,4546.57,147198110.0,none,0.0,持有,hold,0.9890590094709137,0.9196137937786054,-0.03307054127224818,-0.06314239738491612,optimal_yaml,0.9913768136359112,12605.476574877743,318.74719595764543,1449206.4387251518,1461811.9153000296,1.4618119153000295,1.0949680172629712,0.003395617727859568,0.0034252546319284427,-2.963690406887487e-05,False,1.5259661634304251,-0.04204172390439809
2025-12-05,000300.SH,4547.91,4593.83,4535.02,4584.54,196799968.0,none,0.0,持有,hold,0.9890590094709137,0.9383111089231984,-0.024995374377667634,-0.06314239738491612,optimal_yaml,0.9914476216441552,12605.476574877743,318.74719595764543,1461309.2697556638,1473914.7463305416,1.4739147463305415,1.104112479047454,0.008279335326137227,0.008351350578568173,-7.201525243094586e-05,False,1.5259661634304251,-0.03411046610815416
2025-12-08,000300.SH,4593.14,4640.63,4592.74,4621.75,199620990.0,none,0.0,持有,hold,0.9890590094709137,0.9442517444868544,-0.017081838424353513,-0.06314239738491612,optimal_yaml,0.9915158932009009,12605.476574877743,318.74719595764543,1473169.8529172477,1485775.3294921254,1.4857753294921254,1.113073907095929,0.008046994028054755,0.008116408625510996,-6.941459745624101e-05,False,1.5259661634304251,-0.026337958797165828
2025-12-09,000300.SH,4611.38,4628.7,4584.25,4598.22,184160344.0,none,0.0,持有,hold,0.9890590094709137,0.9539468789524599,-0.02208601743487426,-0.06314239738491612,optimal_yaml,0.9914728485555966,12605.476574877743,318.74719595764543,1465669.7313963645,1478275.2079712423,1.4782752079712422,1.10740708629559,-0.005047951310005239,-0.005091145129009544,4.3193819004305745e-05,False,1.5259661634304251,-0.03125295737355793
2025-12-10,000300.SH,4586.25,4598.54,4549.08,4591.83,169111106.0,none,0.0,持有,hold,0.9890590094709137,0.9436599036317317,-0.023444993375258072,-0.06314239738491612,optimal_yaml,0.991461083480453,12605.476574877743,318.74719595764543,1463632.936814195,1476238.4133890728,1.4762384133890727,1.1058681579099474,-0.001377818264952646,-0.0013896681759464347,1.1849910993788626e-05,False,1.5259661634304251,-0.03258771474300759
2025-12-11,000300.SH,4597.19,4610.28,4547.14,4552.18,168419405.0,none,0.0,持有,hold,0.9890590094709137,0.889313835629572,-0.01641264093134609,-0.06314239738491612,optimal_yaml,0.9913873491220416,12605.476574877743,318.74719595764543,1450994.6104944744,1463600.0870693522,1.4636000870693522,1.096319095235343,-0.008561168849891998,-0.008634901553411067,7.373270351906935e-05,False,1.5259661634304251,-0.0408698946645526
2025-12-12,000300.SH,4558.74,4583.68,4530.78,4580.95,212826520.0,none,0.0,持有,hold,0.9890590094709137,0.8914319790072959,-0.008827824958078656,-0.06314239738491612,optimal_yaml,0.9914409766796224,12605.476574877743,318.74719595764543,1460164.9673221759,1472770.4438970536,1.4727704438970537,1.1032478854786814,0.006265616481387237,0.006320048855712912,-5.4432374325674715e-05,False,1.5259661634304251,-0.03486035326876813
2025-12-15,000300.SH,4550.0,4595.05,4548.44,4552.06,167589967.0,none,0.0,持有,hold,0.9890590094709137,0.8787843061030076,-0.015078703954129802,-0.06314239738491612,optimal_yaml,0.991387124033501,12605.476574877743,318.74719595764543,1450956.3608309596,1463561.8374058374,1.4635618374058375,1.096290195171763,-0.006252574207593176,-0.00630655213438247,5.3977926789294806e-05,False,1.5259661634304251,-0.04089496053064545
2025-12-16,000300.SH,4542.42,4553.08,4484.27,4497.55,165165201.0,none,0.0,持有,hold,0.9890590094709137,0.906604945328065,-0.02687293774003352,-0.06314239738491612,optimal_yaml,0.9912836464408836,12605.476574877743,318.74719595764543,1433581.4511793084,1446186.927754186,1.4461869277541861,1.0831623412904843,-0.01187166077140156,-0.011974798223222116,0.00010313745182055634,False,1.5259661634304251,-0.05228113020336733
2025-12-17,000300.SH,4499.77,4594.66,4498.93,4579.88,178424830.0,none,0.0,持有,hold,0.9890590094709137,0.97149796506119,-0.009059338994969468,-0.06314239738491612,optimal_yaml,0.99143899414909,12605.476574877743,318.74719595764543,1459823.9078225011,1472429.384397379,1.4724293843973788,1.1029901932450918,0.018145964494330702,0.01830552189525414,-0.00015955740092343795,False,1.5259661634304251,-0.03508385724143037
2025-12-18,000300.SH,4553.98,4571.97,4544.14,4552.79,151681328.0,none,0.0,持有,hold,0.9890590094709137,0.9701645052554237,-0.014920755125223173,-0.06314239738491612,optimal_yaml,0.9913884931402405,12605.476574877743,318.74719595764543,1451189.0462840085,1463794.5228588863,1.4637945228588862,1.0964660038918752,-0.005864363771867165,-0.005915002139794123,5.0638367926958416e-05,False,1.5259661634304251,-0.04074247651191354
2025-12-19,000300.SH,4561.37,4591.09,4546.85,4568.18,154876220.0,none,0.0,持有,hold,0.9890590094709137,0.9693363361387446,-0.011590847622653722,-0.06314239738491612,optimal_yaml,0.9914172559320176,12605.476574877743,318.74719595764543,1456094.5656297968,1468700.0422046746,1.4687000422046745,1.1001724370460284,0.003351234937132741,0.003380344799562618,-2.9109862429876898e-05,False,1.5259661634304251,-0.03752777918549277
2025-12-22,000300.SH,4587.67,4615.87,4587.67,4611.62,165252856.0,none,0.0,持有,hold,0.9890590094709137,0.98886511151269,-0.0021918104614053746,-0.054222551728786206,optimal_yaml,0.9914974152569863,12605.476574877743,318.74719595764543,1469940.9438221967,1482546.4203970744,1.4825464203970744,1.110634260062039,0.009427641992584723,0.009509257516122416,-8.161552353769252e-05,False,1.5259661634304251,-0.028453935659845553
2025-12-23,000300.SH,4616.03,4644.53,4607.8,4620.73,169256412.0,none,0.0,持有,hold,0.9890590094709137,0.9812233254068221,-0.00022069562395210518,-0.04082455928032591,optimal_yaml,0.9915140362750048,12605.476574877743,318.74719595764543,1472844.7307773707,1485450.2073522485,1.4854502073522484,1.1128282565554977,0.0019586482522391258,0.0019754446376760715,-1.6796385436945727e-05,False,1.5259661634304251,-0.026551018658956038
2025-12-24,000300.SH,4623.68,4639.43,4602.14,4634.06,153711241.0,none,0.0,持有,hold,0.9890590094709137,0.9775301778896719,0.0,-0.03969953658707759,optimal_yaml,0.9915382398286798,12605.476574877743,318.74719595764543,1477093.6308994866,1489699.1074743643,1.4896991074743644,1.1160385719515251,0.0028603450328297253,0.0028848255578666215,-2.448052503689624e-05,False,1.5259661634304251,-0.023766618700463926
2025-12-25,000300.SH,4629.32,4651.15,4621.92,4642.54,139434186.0,none,0.0,持有,hold,0.9890590094709137,0.945142339510036,0.0,-0.03730484658884281,optimal_yaml,0.9915535654147178,12605.476574877743,318.74719595764543,1479796.6071212073,1492402.083696085,1.492402083696085,1.1180808431111882,0.0018144444124044146,0.001829928831305505,-1.5484418901090535e-05,False,1.5259661634304251,-0.02199529749656237
2025-12-26,000300.SH,4639.79,4676.13,4635.11,4657.24,175396565.0,none,0.0,持有,hold,0.9890590094709137,0.932593082034669,0.0,-0.03637121523073872,optimal_yaml,0.9915800010589064,12605.476574877743,318.74719595764543,1484482.1909017845,1497087.6674766622,1.4970876674766622,1.1216211008997554,0.0031396255953843877,0.003166370133590668,-2.674453820628031e-05,False,1.5259661634304251,-0.01892472890017627
2025-12-29,000300.SH,4658.27,4672.04,4629.06,4639.37,200397133.0,none,0.0,持有,hold,0.9890590094709137,0.9378167728384318,-0.003837036528072435,-0.03637121523073872,optimal_yaml,0.99154784289432,12605.476574877743,318.74719595764543,1478786.1785100214,1491391.6550848992,1.4913916550848991,1.1173173997649462,-0.0038047286845690476,-0.003837036528072435,3.2307843503387446e-05,False,1.5259661634304251,-0.022657454125851184
2025-12-30,000300.SH,4617.32,4664.33,4616.63,4651.28,180374974.0,none,0.0,持有,hold,0.9890590094709137,0.9420967407778934,-0.0012797279075160706,-0.03637121523073872,optimal_yaml,0.9915693029039074,12605.476574877743,318.74719595764543,1482582.457613877,1495187.9341887548,1.4951879341887548,1.120185731075275,0.00254546087267693,0.0025671589030407116,-2.1698030363781484e-05,False,1.5259661634304251,-0.020169666916125983
2025-12-31,000300.SH,4656.48,4667.05,4622.1,4629.94,170760224.0,none,0.0,持有,hold,0.9890590094709137,0.924188399856358,-0.005861840918655714,-0.03307054127224818,optimal_yaml,0.9915307738153157,12605.476574877743,318.74719595764543,1475780.3924521408,1488385.8690270185,1.4883858690270186,1.1150463364352734,-0.004549304476180627,-0.0045879843827936195,3.867990661299281e-05,False,1.5259661634304251,-0.024627213436322015
2026-01-05,000300.SH,4661.62,4721.64,4661.62,4717.75,234144839.0,none,0.0,持有,hold,0.9890590094709137,0.9801410587946927,0.0,-0.02687293774003352,optimal_yaml,0.9916870984594338,12605.476574877743,318.74719595764543,1503769.5837291817,1516375.0603040594,1.5163750603040593,1.1361939579600409,0.01880506383424474,0.018965688540240278,-0.0001606247059955379,False,1.5259661634304251,-0.006285265922806982
2026-01-06,000300.SH,4719.21,4790.69,4718.01,4790.69,296970686.0,none,0.0,持有,hold,0.9890590094709137,1.0180998127605556,0.0,-0.02687293774003352,optimal_yaml,0.9918126291623303,12605.476574877743,318.74719595764543,1527019.0042023323,1539624.48077721,1.5396244807772101,1.1537603799395024,0.015332236121378129,0.015460759896136933,-0.00012852377475880417,False,1.5396244807772101,0.0
