date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-12-20,000905.SH,5889.95,5962.42,5889.95,5917.18,178090399.0,none,0.0,持有,hold,0.7942380280377926,0.7245095304693462,-0.0653079793132425,-0.10111805794693096,optimal_yaml,0.8094576319134882,239449.0287702633,171.9098901936333,1017221.764055963,1256670.7928262264,1.2566707928262264,1.1026883383586712,0.002091902446549332,0.0025855992626129254,-0.0004936968160635935,False,1.3277452178278821,-0.053530168323957183
2024-12-23,000905.SH,5917.69,5935.15,5815.34,5818.55,177315486.0,none,0.0,持有,hold,0.7942380280377926,0.7607072472081041,-0.08088781193627159,-0.10111805794693096,optimal_yaml,0.806851601461681,239449.0287702633,171.9098901936333,1000266.291586165,1239715.3203564282,1.2397153203564282,1.0843082737312109,-0.013492374109901784,-0.01666841299402755,0.0031760388841257647,False,1.3277452178278821,-0.0663002933766661
2024-12-24,000905.SH,5827.16,5897.19,5827.16,5895.26,167365824.0,none,0.0,持有,hold,0.7942380280377926,0.7651159197447794,-0.06877051536816292,-0.09051562090284992,optimal_yaml,0.8088845513416333,239449.0287702633,171.9098901936333,1013453.4992629186,1252902.528033182,1.252902528033182,1.0986034654332537,0.010637287012765562,0.013183696969176095,-0.0025464099564105336,False,1.3277452178278821,-0.05636826161357866
2024-12-25,000905.SH,5896.43,5897.51,5796.65,5840.29,157279132.0,none,0.0,持有,hold,0.7942380280377926,0.7905054779529614,-0.07745370911537885,-0.09051562090284992,optimal_yaml,0.8074321282501019,239449.0287702633,171.9098901936333,1004003.6125989746,1243452.641369238,1.243452641369238,1.0883596029920948,-0.0075423957191455004,-0.009324440313065119,0.0017820445939196183,False,1.3277452178278821,-0.06348550559763433
2024-12-26,000905.SH,5830.72,5897.48,5830.72,5887.06,145319444.0,none,0.0,持有,hold,0.7942380280377926,0.760532589647104,-0.07006580714053279,-0.08088781193627159,optimal_yaml,0.8086692820255853,239449.0287702633,171.9098901936333,1012043.8381633308,1251492.866933594,1.251492866933594,1.097075365160059,0.006466048884260278,0.008008163978158622,-0.0015421150938983441,False,1.3277452178278821,-0.05742995709601029
2024-12-27,000905.SH,5892.69,5975.79,5881.72,5899.17,179085498.0,none,0.0,持有,hold,0.7942380280377926,0.7679653391905337,-0.06815288234011829,-0.08088781193627159,optimal_yaml,0.8089870275852841,239449.0287702633,171.9098901936333,1014125.6669335756,1253574.695703839,1.253574695703839,1.099332108368399,0.0016634763371410344,0.002057053945432763,-0.0003935776082917286,False,1.3277452178278821,-0.055862014133541416
2024-12-30,000905.SH,5890.46,5928.57,5867.85,5898.88,155565586.0,none,0.0,持有,hold,0.7942380280377926,0.6998514629175434,-0.06819869143938506,-0.08088781193627159,optimal_yaml,0.8089794308187702,239449.0287702633,171.9098901936333,1014075.8130654196,1253524.8418356827,1.2535248418356828,1.0992780657977614,-3.976936382577012e-05,-4.9159458025416214e-05,9.390094199646093e-06,False,1.3277452178278821,-0.05589956190060297
2024-12-31,000905.SH,5902.03,5905.46,5725.73,5725.73,182158855.0,none,0.0,持有,hold,0.7942380280377926,0.7635937227029548,-0.09554988294985334,-0.09554988294985334,optimal_yaml,0.8043331257547848,239449.0287702633,171.9098901936333,984309.6155783918,1223758.6443486551,1.2237586443486552,1.0670109240534162,-0.02374599728190263,-0.02935302972767717,0.00560703244577454,False,1.3277452178278821,-0.07831816833755445
2025-01-02,000905.SH,5717.92,5722.11,5498.82,5545.82,193763157.0,none,0.0,持有,hold,0.7942380280377926,0.8509005165289841,-0.12396890036047026,-0.12396890036047026,optimal_yaml,0.7992597760613319,239449.0287702633,171.9098901936333,953381.3072336554,1192830.3360039187,1.1928303360039187,1.033484031352145,-0.025273209294630172,-0.03142132094946848,0.006148111654838306,False,1.3277452178278821,-0.10161202617221754
2025-01-03,000905.SH,5552.75,5581.4,5419.74,5427.8,174077310.0,none,0.0,持有,hold,0.7942380280377926,0.8827066019047386,-0.14261162413792006,-0.14261162413792006,optimal_yaml,0.7957863133305019,239449.0287702633,171.9098901936333,933092.5019930028,1172541.5307632661,1.172541530763266,1.0114905686396554,-0.017008961482838925,-0.021280892636255655,0.00427193115341673,False,1.3277452178278821,-0.11689267261570013
2025-01-06,000905.SH,5421.07,5482.63,5384.33,5427.1,146265658.0,none,0.0,持有,hold,0.7942380280377926,0.8825481568867617,-0.1427221978258053,-0.1427221978258053,optimal_yaml,0.7957653529053192,239449.0287702633,171.9098901936333,932972.1650698673,1172421.1938401307,1.1724211938401308,1.0113601210553582,-0.00010262913506964289,-0.00012896569512510503,2.6336560055462144e-05,False,1.3277452178278821,-0.11698330515688316
2025-01-07,000905.SH,5429.17,5485.58,5405.13,5484.68,145065278.0,none,0.0,持有,hold,0.7942380280377926,0.8818368975128205,-0.12439574193630787,-0.1427221978258053,optimal_yaml,0.7974752382609743,239449.0287702633,171.9098901936333,942870.7365472167,1182319.76531748,1.1823197653174802,1.0220903666322534,0.008442845906706742,0.01060971789721954,-0.0021668719905127976,False,1.3277452178278821,-0.10952813126927319
2025-01-08,000905.SH,5462.32,5501.66,5326.93,5461.59,163849915.0,none,0.0,持有,hold,0.7942380280377926,0.9433999688475507,-0.12751923371843366,-0.1427221978258053,optimal_yaml,0.7967930119182969,239449.0287702633,171.9098901936333,938901.3371826457,1178350.365952909,1.178350365952909,1.0177874598873677,-0.0033572976457051373,-0.004209908326465728,0.0008526106807605904,False,1.3277452178278821,-0.11251771037772951
2025-01-09,000905.SH,5437.81,5493.68,5436.7,5456.59,129832627.0,none,0.0,持有,hold,0.7942380280377926,0.9210511861590095,-0.10553423633570969,-0.1427221978258053,optimal_yaml,0.7966446740692108,239449.0287702633,171.9098901936333,938041.7877316775,1177490.8165019408,1.1774908165019409,1.0168556914281028,-0.0007294515076363695,-0.0009154843186690576,0.0001860328110326881,False,1.3277452178278821,-0.1131650856718951
2025-01-10,000905.SH,5449.0,5496.38,5369.28,5369.28,130179553.0,none,0.0,持有,hold,0.7942380280377926,0.9572681561015819,-0.11984643604753142,-0.1427221978258053,optimal_yaml,0.7940190387667141,239449.0287702633,171.9098901936333,923032.3352188712,1162481.3639891346,1.1624813639891345,1.0005851505924184,-0.012746980530511487,-0.01600083568675681,0.003253855156245322,False,1.3277452178278821,-0.12446955305861329
2025-01-13,000905.SH,5319.7,5422.01,5319.27,5381.7,119682937.0,none,0.0,持有,hold,0.7942380280377926,0.9526919621923956,-0.1178105006401231,-0.1427221978258053,optimal_yaml,0.7943966688689159,239449.0287702633,171.9098901936333,925167.4560550762,1164616.4848253396,1.1646164848253395,1.0028996634452325,0.0018366925288835212,0.002313159306275736,-0.0004764667773922149,False,1.3277452178278821,-0.12286147282790605
2025-01-14,000905.SH,5393.76,5582.84,5378.59,5572.27,172142860.0,none,0.0,持有,hold,0.7942380280377926,1.0321098666517572,-0.08657151428023457,-0.1427221978258053,optimal_yaml,0.8000220830547592,239449.0287702633,171.9098901936333,957928.3238292771,1197377.3525995403,1.1973773525995404,1.0384130865016568,0.02813017693040276,0.035410743817009704,-0.007280566886606943,False,1.3277452178278821,-0.09818741086608196
2025-01-15,000905.SH,5559.58,5569.19,5509.58,5522.46,138393243.0,none,0.0,持有,hold,0.7942380280377926,1.0160464866008865,-0.0947365660228281,-0.1427221978258053,optimal_yaml,0.7985816756552654,239449.0287702633,171.9098901936333,949365.4921987321,1188814.5209689955,1.1888145209689955,1.0291308091104592,-0.007151322523308634,-0.008938906406186442,0.001787583882877808,False,1.3277452178278821,-0.1046365635465587
2025-01-16,000905.SH,5546.7,5633.85,5508.91,5545.63,149318085.0,none,0.0,持有,hold,0.7942380280377926,1.0566396652984138,-0.09093844819757424,-0.1427221978258053,optimal_yaml,0.7992542791075568,239449.0287702633,171.9098901936333,953348.6443545186,1192797.6731247818,1.1927976731247818,1.033448624150693,0.003350524480925543,0.0041955939925322205,-0.0008450695116066775,False,1.3277452178278821,-0.10163662643339588
2025-01-17,000905.SH,5524.21,5621.94,5519.41,5587.29,126691174.0,none,0.0,持有,hold,0.7942380280377926,1.0663623481398914,-0.08410937661362639,-0.1427221978258053,optimal_yaml,0.8004523978411894,239449.0287702633,171.9098901936333,960510.4103799853,1199959.4391502487,1.1999594391502486,1.0412121189532886,0.006004175047311433,0.00751222133463636,-0.0015080462873249267,False,1.3277452178278821,-0.09624269548240894
2025-01-20,000905.SH,5621.92,5665.18,5598.16,5614.33,135712507.0,none,0.0,持有,hold,0.7942380280377926,1.0834463254065254,-0.07967687311794824,-0.1427221978258053,optimal_yaml,0.801222429113446,239449.0287702633,171.9098901936333,965158.8538108212,1204607.8825810845,1.2046078825810844,1.0462511227809934,0.003873833797355397,0.004839555491123582,-0.0009657216937681845,False,1.3277452178278821,-0.09274168989156184
2025-01-21,000905.SH,5639.6,5642.92,5573.5,5633.92,126491300.0,none,0.0,持有,hold,0.7942380280377926,1.022933321413532,-0.07646560301882344,-0.1427221978258053,optimal_yaml,0.8017766010343882,239449.0287702633,171.9098901936333,968526.5685597145,1207975.597329978,1.207975597329978,1.0499017916043933,0.002795693766902474,0.0034892854534736006,-0.0006935916865711267,False,1.3277452178278821,-0.09020527348902119
2025-01-22,000905.SH,5606.85,5618.58,5567.78,5607.06,115374996.0,none,0.0,持有,hold,0.7942380280377926,0.9322946785253056,-0.08086860020424924,-0.1427221978258053,optimal_yaml,0.8010159824976204,239449.0287702633,171.9098901936333,963909.0689091135,1203358.0976793768,1.2033580976793767,1.0448963314412223,-0.003822510703698989,-0.004767550834942624,0.0009450401312436352,False,1.3277452178278821,-0.09368297356927846
2025-01-23,000905.SH,5659.37,5717.69,5584.25,5584.25,163419987.0,none,0.0,持有,hold,0.7942380280377926,0.9232136258754056,-0.08460770540899853,-0.1427221978258053,optimal_yaml,0.8003654530480123,239449.0287702633,171.9098901936333,959987.8043137967,1199436.8330840599,1.19943683308406,1.0406456037300553,-0.00325860157743485,-0.004068085592092929,0.0008094840146580795,False,1.3277452178278821,-0.09663629966126153
2025-01-24,000905.SH,5570.48,5660.43,5570.48,5649.95,139438058.0,none,0.0,持有,hold,0.7942380280377926,0.92585173489187,-0.07383790216691077,-0.1427221978258053,optimal_yaml,0.8022277724008804,239449.0287702633,171.9098901936333,971282.2840995183,1210731.3128697816,1.2107313128697816,1.0528890412847969,0.009416485699109911,0.011765232573756501,-0.00234874687464659,False,1.3277452178278821,-0.08812978829592677
2025-01-27,000905.SH,5660.48,5676.03,5589.34,5589.34,136546056.0,none,0.0,持有,hold,0.7942380280377926,0.9381620523408566,-0.08377333252464192,-0.1427221978258053,optimal_yaml,0.8005109856346954,239449.0287702633,171.9098901936333,960862.8256548824,1200311.8544251458,1.2003118544251459,1.0415941440215872,-0.008605921341820033,-0.010727528562199606,0.0021216072203795733,False,1.3277452178278821,-0.09597727161180081
2025-02-05,000905.SH,5643.17,5646.04,5588.56,5614.39,155674141.0,none,0.0,持有,hold,0.7942380280377926,0.8723406741870925,-0.07966703768119743,-0.1427221978258053,optimal_yaml,0.8012241311546636,239449.0287702633,171.9098901936333,965169.1684042328,1204618.197174496,1.204618197174496,1.0462623040025045,0.0035876865945081438,0.004481745608605037,-0.0008940590140968929,False,1.3277452178278821,-0.09273392138803194
2025-02-06,000905.SH,5606.87,5749.02,5597.32,5747.9,181428193.0,none,0.0,持有,hold,0.7942380280377926,0.9402134930471026,-0.057781551671286735,-0.1427221978258053,optimal_yaml,0.8049406136617719,239449.0287702633,171.9098901936333,988120.8578439847,1227569.8866142482,1.2275698866142482,1.071142385401797,0.019053082124765197,0.023779965410311688,-0.00472688328554649,False,1.3277452178278821,-0.0754477062832245
2025-02-07,000905.SH,5750.29,5889.43,5741.73,5833.99,232718863.0,none,0.0,持有,hold,0.7942380280377926,0.9590402587453714,-0.043669339173397215,-0.1427221978258053,optimal_yaml,0.8072642577346698,239449.0287702633,171.9098901936333,1002920.5802907547,1242369.609061018,1.2423696090610181,1.087185574733421,0.012056113959905801,0.014977644009116498,-0.0029215300492106966,False,1.3277452178278821,-0.06430119846828275
2025-02-10,000905.SH,5858.24,5895.41,5836.17,5888.55,209300905.0,none,0.0,持有,hold,0.7942380280377926,0.936780186626829,-0.03472564868803474,-0.1427221978258053,optimal_yaml,0.8087084340817509,239449.0287702633,171.9098901936333,1012299.9838997193,1251749.0126699826,1.2517490126699826,1.0973530321609202,0.007549608055893664,0.009352090079002506,-0.0018024820231088423,False,1.3277452178278821,-0.05723703925834889
2025-02-11,000905.SH,5890.37,5890.37,5827.38,5858.28,181920508.0,none,0.0,持有,hold,0.7942380280377926,0.8501665071895996,-0.03968762652879576,-0.12751923371843366,optimal_yaml,0.8079098860556265,239449.0287702633,171.9098901936333,1007096.271523558,1246545.3002938214,1.2465453002938214,1.09171210590853,-0.0041571531700765885,-0.005140484499579712,0.0009833313295031232,False,1.3277452178278821,-0.061156249289226805
2025-02-12,000905.SH,5841.36,5940.54,5841.32,5940.53,195446155.0,none,0.0,持有,hold,0.7942380280377926,0.8783868808313718,-0.02620488198295523,-0.12751923371843366,optimal_yaml,0.8100643301869377,239449.0287702633,171.9098901936333,1021235.8599919843,1260684.8887622477,1.2606848887622477,1.1070396970634384,0.011343020157465133,0.014039957120520086,-0.0026969369630549522,False,1.3277452178278821,-0.05050692570020432
2025-02-13,000905.SH,5938.2,5957.58,5889.7,5898.26,228281839.0,none,0.0,持有,hold,0.7942380280377926,0.8468744985086925,-0.033133947173869194,-0.11984643604753142,optimal_yaml,0.8089631874288084,239449.0287702633,171.9098901936333,1013969.2289334995,1253418.257703763,1.253418257703763,1.0991625265088127,-0.005764034393732742,-0.007115526729096433,0.001351492335363691,False,1.3277452178278821,-0.05597983643707938
2025-02-14,000905.SH,5893.93,5954.48,5886.95,5947.8,211914261.0,none,0.0,持有,hold,0.7942380280377926,0.8302546412319624,-0.02501315489665412,-0.11984643604753142,optimal_yaml,0.8102524371764532,239449.0287702633,171.9098901936333,1022485.6448936921,1261934.6736639554,1.2619346736639554,1.1083944884032098,0.0067945523434407296,0.00839908718842497,-0.00160453484498424,False,1.3277452178278821,-0.0495656420224877
2025-02-17,000905.SH,5979.84,5985.36,5906.27,5948.72,233901689.0,none,0.0,持有,hold,0.7942380280377926,0.8356692308495416,-0.006607896411162439,-0.1178105006401231,optimal_yaml,0.810276215081963,239449.0287702633,171.9098901936333,1022643.8019926703,1262092.8307629335,1.2620928307629335,1.1085659337997145,0.000125329069942115,0.00015467904098986907,-2.9349971047754053e-05,False,1.3277452178278821,-0.049446524968361216
2025-02-18,000905.SH,5935.5,5947.93,5816.05,5840.71,214941482.0,none,0.0,持有,hold,0.7942380280377926,0.8822183674832945,-0.018156847187294156,-0.0947365660228281,optimal_yaml,0.807443309221018,239449.0287702633,171.9098901936333,1004075.8147528559,1243524.843523119,1.2435248435231192,1.088437871542673,-0.014712061416742306,-0.018156847187294156,0.0034447857705518503,False,1.3277452178278821,-0.06343112607292445
2025-02-19,000905.SH,5834.95,5945.35,5831.48,5943.88,205298305.0,none,0.0,持有,hold,0.7942380280377926,0.9181874488069727,-0.0008136204090963828,-0.0947365660228281,optimal_yaml,0.8101510557861241,239449.0287702633,171.9098901936333,1021811.758124133,1261260.7868943964,1.2612607868943964,1.107663981931146,0.014262636941798634,0.017663948389836204,-0.0034013114480375695,False,1.3277452178278821,-0.05007318425311347
2025-02-20,000905.SH,5941.6,5977.73,5920.57,5957.55,198207411.0,none,0.0,持有,hold,0.7942380280377926,0.8693014608776862,0.0,-0.09093844819757424,optimal_yaml,0.810504128565493,239449.0287702633,171.9098901936333,1024161.76632308,1263610.7950933434,1.2636107950933433,1.1102114368987763,0.001863221487075073,0.002299844545986751,-0.0004366230589116782,False,1.3277452178278821,-0.048303260198864995
2025-02-21,000905.SH,5969.65,6061.82,5943.19,6057.06,252317128.0,none,0.0,持有,hold,0.7942380280377926,0.8913803825294151,0.0,-0.08460770540899853,optimal_yaml,0.8130352558264198,239449.0287702633,171.9098901936333,1041268.5194962486,1280717.5482665119,1.2807175482665119,1.1287554927750674,0.01353799226755159,0.016703174962862333,-0.003165182695310742,False,1.3277452178278821,-0.035419197094383015
2025-02-24,000905.SH,6057.38,6079.02,6007.18,6044.97,243813798.0,none,0.0,持有,hold,0.7942380280377926,0.8830400694552073,-0.0019960178700557663,-0.08460770540899853,optimal_yaml,0.8127313501002961,239449.0287702633,171.9098901936333,1039190.1289238074,1278639.1576940706,1.2786391576940705,1.1265024766405647,-0.0016228328996150676,-0.0019960178700557663,0.00037318497044069865,False,1.3277452178278821,-0.0369845505556754
2025-02-25,000905.SH,5967.04,6044.76,5956.18,5979.97,206833953.0,none,0.0,持有,hold,0.7942380280377926,0.9053072626177093,-0.012727296741323335,-0.08460770540899853,optimal_yaml,0.8110803643743183,239449.0287702633,171.9098901936333,1028015.9860612213,1267465.0148314848,1.2674650148314848,1.1143894866701205,-0.00873909014544616,-0.010752741535524524,0.0020136513900783637,False,1.3277452178278821,-0.04540042937982669
